45.42946|10
45.53342|0
45.6379|0
45.74614|0
45.85024|0
45.95546|10
46.06285|0
46.16747|0
46.27097|0
46.37247|0
46.47948|10
46.58048|0
46.68235|10
46.78588|0
46.88766|0
46.98986|0
47.0923|0
47.19717|0
47.29781|0
47.40295|0
47.50435|0
47.60799|0
47.70925|0
47.81305|0
47.92097|0
48.02662|0
48.12932|0
48.22956|0
48.34264|0
48.44593|0
48.54824|0
48.65118|10
48.75422|0
48.85445|0
48.97326|0
49.08083|10
49.18776|10
49.29131|0
49.39602|0
49.49762|0
49.60174|0
49.70435|0
49.80437|10
49.90779|0
50.01278|0
50.12096|10
50.22466|10
50.32929|0
50.43767|0
50.54599|0
50.64602|0
50.7542|0
50.85762|0
50.96463|0
51.07101|0
51.17922|0
51.28062|0
51.38747|0
51.49166|0
51.59638|10
51.69649|0
51.79856|0
51.90428|0
52.01264|0
52.11466|0
52.22111|0
52.32133|10
52.42265|10
52.5349|10
52.63754|0
52.74207|0
52.85099|0
52.95433|0
53.0565|0
53.16774|0
53.27088|10
53.37115|0
53.4847|0
53.58771|0
53.68937|0
53.80108|0
53.90419|0
54.00423|0
54.10435|0
54.21263|0
54.32076|10
54.42525|0
54.52933|0
54.63742|0
54.74338|10
54.84597|10
54.94685|0
55.05017|0
55.15626|0
55.26274|0
55.36731|0
55.47107|0
55.57211|0
55.67512|0
55.78127|10
55.88745|10
55.99072|0
56.09611|0
56.19738|0
56.30021|0
56.40468|0
56.51248|0
56.61274|0
56.72099|0
56.82272|0
56.92906|0
57.02913|0
57.12914|0
57.22929|0
57.33751|0
57.43837|0
57.54111|0
57.64585|10
57.74681|0
57.85419|0
57.96247|0
58.06387|10
58.17081|10
58.27921|0
58.38745|0
58.4918|0
58.59595|0
58.69741|10
58.79866|0
58.90415|0
59.01265|0
59.11591|0
59.22087|0
59.32099|0
59.42477|0
59.52902|0
59.6297|0
59.73306|0
59.83747|0
59.94565|0
60.04591|0
60.15412|0
60.25414|0
60.35749|0
60.46246|0
60.56249|0
60.66647|0
60.77074|0
60.87154|0
60.97943|0
61.08744|0
61.19573|0
61.29941|10
61.40409|0
61.51356|0
61.61662|0
61.72279|0
61.82897|0
61.93351|0
62.03768|0
62.13803|0
62.23968|0
62.34595|0
62.45393|0
62.5575|0
62.66743|0
62.77092|0
62.87218|0
62.97915|0
63.08745|0
63.19568|10
63.29579|10
63.40394|10
63.50476|0
63.61236|0
63.72069|0
63.82407|0
63.92553|0
64.02889|0
64.12904|10
64.23302|10
64.33721|10
64.44083|0
64.54151|0
64.64754|0
64.75467|0
64.85758|0
64.96227|0
65.06326|0
65.16663|0
65.27069|0
65.3724|0
65.47597|0
65.57893|0
65.68385|0
65.78602|0
65.88725|0
65.99004|0
66.10085|0
66.20396|0
66.30402|0
66.40935|0
66.5123|0
66.61405|0
66.7259|0
66.82885|0
66.92989|10
67.03374|0
67.13907|10
67.2457|10
67.34937|0
67.45398|0
67.56217|0
67.66707|0
67.7705|0
67.87063|10
67.97495|0
68.07903|0
68.18064|0
68.2831|0
68.38723|0
68.49673|10
68.60396|0
68.70582|0
68.81219|0
68.92068|0
69.02884|0
69.12907|0
69.23727|0
69.33742|0
69.44569|0
69.54582|0
69.6538|0
69.75488|0
69.85683|0
69.9622|0
70.06229|10
70.17063|0
70.27913|0
70.38733|0
70.4887|0
70.59611|0
70.7039|0
70.8039|10
70.90414|0
71.01218|0
71.11427|0
71.22076|0
71.32886|0
71.42907|0
71.53741|0
71.64552|0
71.75372|0
71.85911|0
71.9633|0
72.07034|0
72.17927|0
72.28722|0
72.38773|0
72.49171|0
72.59718|10
72.69878|10
72.80487|0
72.91238|0
73.01762|0
73.12254|0
73.22582|0
73.33318|0
73.43322|0
73.53767|0
73.63992|0
73.7454|0
73.84562|0
73.95383|0
74.05389|0
74.15402|0
74.26212|0
74.37035|0
74.47057|10
74.57878|0
74.68708|10
74.79234|0
74.89543|0
74.99543|0
75.10072|0
75.20369|0
75.30391|0
75.40913|0
75.51198|0
75.61469|0
75.72578|0
75.82867|0
75.92944|0
76.03545|10
76.14076|0
76.24165|0
76.34278|0
76.44531|0
76.54584|10
76.6507|0
76.75372|0
76.85447|0
76.96739|0
77.07029|0
77.17039|0
77.27064|0
77.37875|0
77.48244|0
77.59267|0
77.69608|0
77.80357|0
77.91203|0
78.01219|0
78.12045|0
78.2205|10
78.3206|0
78.42876|0
78.52908|0
78.63702|0
78.73979|10
78.8423|0
78.94546|0
79.0455|0
79.15182|0
79.25364|0
79.35793|0
79.45901|10
79.5619|10
79.67038|0
79.77548|0
79.87868|0
79.97874|0
80.08381|0
80.18723|0
80.29555|0
80.40383|0
80.51208|0
80.62041|0
80.72446|0
80.82868|10
80.93707|10
81.04553|0
81.15505|10
81.26208|10
81.36501|0
81.47048|0
81.57145|0
81.67329|0
81.78066|0
81.88684|0
81.99042|10
82.09563|0
82.19876|0
82.30637|0
82.41246|0
82.52039|0
82.62862|0
82.7289|0
82.83952|0
82.94534|0
83.05056|0
83.15356|0
83.26199|0
83.37044|0
83.47845|0
83.57861|0
83.67868|0
83.78691|0
83.89529|0
83.99543|0
84.10349|0
84.20354|0
84.30358|10
84.41193|0
84.51353|0
84.61671|0
84.72012|0
84.82021|0
84.92487|10
85.02861|0
85.12861|10
85.23392|10
85.33691|10
85.43827|0
85.54208|0
85.64528|0
85.75347|0
85.85785|0
85.96191|0
86.06216|0
86.16695|0
86.27023|0
86.37032|10
86.47493|10
86.57854|0
86.68674|0
86.79102|0
86.89504|0
86.99516|0
87.09531|10
87.20334|10
87.30344|0
87.40363|0
87.51175|0
87.61177|0
87.71649|0
87.82008|10
87.92024|0
88.02453|10
88.12836|0
88.23145|0
88.33308|0
88.43803|10
88.54518|0
88.6454|0
88.75352|0
88.86199|0
88.96908|0
89.07021|0
89.17393|0
89.27847|0
89.37965|0
89.48679|0
89.58806|0
89.69512|10
89.79711|0
89.90341|0
90.00391|0
90.11168|0
90.21249|0
90.32066|10
90.42876|10
90.53197|0
90.64295|0
90.74505|10
90.84505|10
90.94528|10
91.04694|10
91.15345|0
91.26169|0
91.36181|0
91.4702|0
91.5746|10
91.67848|0
