38.10371|23.56918
38.21235|24.43855
38.31673|25.46209
38.42645|26.6622
38.5309|27.91379
38.63489|29.25226
38.74347|30.72334
38.8526|32.19685
38.95634|33.31262
39.06151|34.36154
39.1713|35.34702
39.2752|36.24703
39.38414|37.21362
39.4938|38.19704
39.60295|38.77139
39.7038|38.62581
39.81322|38.21347
39.92273|38.09813
40.02518|38.59213
40.13563|38.49569
40.24249|36.92986
40.34793|34.8342
40.46021|32.60435
40.56538|30.51806
40.66854|28.47471
40.77631|26.34641
40.88623|24.34012
40.99125|22.52616
41.10113|20.69032
41.21089|18.94181
41.31116|17.64764
41.4218|17.14115
41.53235|17.22372
41.64344|17.40072
41.74957|17.82764
41.85858|18.43786
41.96556|19.22816
42.06955|19.6253
42.18105|18.5195
42.29073|15.79764
42.39356|12.17469
42.5002|8.167313
42.60975|5.619087
42.71627|6.025699
42.82382|7.204515
42.93222|8.282759
43.03743|9.253941
43.13979|10.15673
43.24051|11.15293
43.34897|12.37034
43.45078|13.89285
43.55655|14.5384
43.66508|15.33558
43.76839|16.32488
43.87828|17.58364
43.98719|18.99295
44.08799|20.25073
44.1963|21.36296
44.30469|22.41648
44.40663|23.41486
44.5159|24.49064
44.62491|25.56805
44.729|26.59739
44.83301|27.51641
44.94242|27.85658
45.0521|28.04548
45.1543|28.42504
45.26137|29.13996
45.3698|30.24119
45.47297|31.32251
45.58316|32.47762
45.69099|33.60815
45.79462|34.67117
45.89995|34.58522
46.00711|32.75853
46.11494|30.7608
46.21829|28.83969
46.32619|26.88204
46.43093|25.03361
46.53376|23.26746
46.64069|21.47634
46.74968|19.77789
46.85343|17.96878
46.96097|15.91096
47.06469|13.94799
47.17008|11.44323
47.27724|7.496283
47.38474|4.070215
47.49307|3.322197
47.59405|6.135529
47.7035|8.986467
47.81289|10.92945
47.91739|12.03565
48.02735|12.84388
48.13406|13.57771
48.24235|14.55489
48.34348|15.6485
48.45379|16.64449
48.55942|17.35563
48.66636|18.14717
48.77628|19.1908
48.88255|20.38638
48.99208|21.77535
49.09253|23.16855
49.19572|24.49695
49.29583|25.53653
49.39771|26.55483
49.50343|27.60951
49.61306|28.70304
49.72288|29.74202
49.83495|30.7092
49.9403|31.64809
50.05056|32.65455
50.1512|33.3777
50.25586|33.4658
50.35914|33.10909
50.46707|32.94083
50.57696|33.28062
50.68712|33.73633
50.79284|32.37714
50.90162|30.31547
51.00689|28.22997
51.11671|26.05857
51.2228|24.14399
51.32965|22.30626
51.44115|20.45445
51.54513|18.80683
51.64805|17.29181
51.74959|16.2005
51.85495|15.74918
51.95687|15.61954
52.05962|15.85468
52.16555|16.32621
52.26591|16.11019
52.36602|15.10568
52.47244|14.36207
52.58232|14.84636
52.68628|16.37628
52.7956|18.6075
52.90952|20.43936
53.01895|21.60606
53.12966|22.6768
53.23901|23.49541
53.34819|24.10777
53.45895|24.83765
53.56126|25.60339
53.66151|26.44263
53.76936|27.53371
53.87326|28.69192
53.97779|29.95387
54.0863|31.35623
54.19115|32.78119
54.29354|34.18109
54.40659|35.42788
54.51334|36.43769
54.62487|37.39508
54.73156|38.33623
54.83651|39.27839
54.93678|40.03525
55.04651|40.20177
55.16079|39.7886
55.26661|39.56457
55.36753|39.86526
55.4738|40.31847
55.58172|39.12735
55.69235|37.03455
55.79285|35.03687
55.89391|33.02956
55.99958|30.93284
56.10545|28.83485
56.21596|26.64961
56.32727|24.58404
56.43228|22.76454
56.5347|21.04152
56.64393|19.2831
56.74658|17.72295
56.86519|16.43163
56.96798|16.02272
57.06992|15.89988
57.18084|15.84052
57.29158|14.83348
57.40129|13.9803
57.50356|14.08295
57.60724|15.06646
57.718|16.92179
57.82376|18.98341
57.93451|21.35774
58.0489|23.14689
58.15934|24.32398
58.25988|25.12694
58.36428|25.7123
58.47031|26.38394
58.58158|27.1846
58.69591|28.10229
58.7989|29.02611
58.89995|30.09943
59.00604|31.32014
59.11808|32.70766
59.21935|34.03478
59.31968|35.40366
59.42635|36.84312
59.5279|37.92362
59.62814|38.78112
59.73347|39.698
59.84374|40.67439
59.95356|41.59748
60.06005|41.93509
60.17007|41.58522
60.28085|41.26674
60.38736|41.42839
60.4925|42.00732
60.60258|41.09157
60.7088|39.17907
60.80892|37.18798
60.91652|35.04942
61.01736|33.0469
61.1222|30.96702
61.22342|28.96105
61.3325|26.80255
61.43941|24.77751
61.54837|22.88964
61.65881|21.03359
61.7636|19.35273
61.8739|17.67304
61.98147|16.33105
62.08682|15.6216
62.1976|15.38508
62.29877|15.52713
62.40367|15.95913
62.51419|16.09778
62.6156|15.27303
62.72276|14.28709
62.8233|14.43421
62.93591|15.83191
63.03965|17.81966
63.14314|19.51566
63.25375|20.7378
63.35766|21.7126
63.46471|22.67166
63.57923|23.32813
63.69179|24.00043
63.79843|24.7451
63.90041|25.55177
64.00356|26.54644
64.10579|27.64768
64.21511|28.93394
64.32175|30.28618
64.42369|31.65604
64.52553|33.05511
64.6292|34.22025
64.73143|35.2391
64.83504|36.1581
64.94008|37.07087
65.04015|37.95717
65.14336|38.89144
65.25192|39.53697
65.35458|39.45789
65.4557|39.10166
65.56236|38.96004
65.6722|39.47668
65.77786|39.55756
65.88217|38.12315
65.98427|36.09353
66.09302|33.93319
66.201|31.79014
66.30633|29.70245
66.40676|27.69934
66.51212|25.57748
66.6228|24.04692
66.72877|23.45649
66.83437|23.20692
66.94331|22.39884
67.05248|22.38146
67.16285|23.32312
67.26295|24.63095
67.37086|26.09223
67.48241|27.598
67.58739|28.52844
67.68764|28.93771
67.79374|29.4483
67.89809|29.37972
67.99974|28.81796
68.10917|29.06543
68.21533|30.20647
68.32152|32.249
68.43182|34.56477
68.53802|36.14882
68.63905|37.07706
68.7401|37.61591
68.84248|38.06409
68.95267|38.81649
69.06403|39.85508
69.16975|41.17958
69.26995|42.80823
69.37723|44.63165
69.48515|46.539
69.58553|48.36679
69.69745|50.45581
69.80206|52.45098
69.90907|54.52145
70.01012|56.08488
70.11623|56.02802
70.21796|54.25521
70.32554|50.88526
70.43047|48.69641
70.5309|46.77771
70.63132|44.867
70.73566|42.89138
70.84462|40.84019
70.94572|38.94936
71.0471|37.06705
71.14766|35.21593
71.25579|33.24619
71.35977|31.37601
71.47002|29.42382
71.57104|27.66919
71.67603|25.674
71.78416|23.57714
71.88473|21.24961
71.99117|17.71065
72.09144|14.11252
72.20372|10.34354
72.30459|6.6284
72.41491|3.565903
72.52572|2.979371
72.63407|3.981133
72.73544|5.881029
72.84203|7.556487
72.94717|8.540042
73.05779|9.779099
73.1692|12.12305
73.27612|14.53196
73.38895|16.9521
73.49608|18.31067
73.60891|19.42812
73.71518|20.51538
73.82536|21.66609
73.92567|22.738
74.02977|23.82462
74.13251|24.85168
74.23531|25.87949
74.34085|26.93465
74.45373|28.0632
74.56009|29.07009
74.6649|29.55408
74.77571|29.84479
74.88621|30.3213
74.98969|31.02591
75.09498|32.06116
75.20597|33.22031
75.31107|34.37589
75.422|35.65062
75.53064|36.50032
75.63442|36.36063
75.73572|35.41734
75.845|34.58247
75.95263|34.64163
76.05756|35.58591
76.16382|36.73602
76.27314|37.93839
76.37686|39.04871
76.48575|39.9631
76.596|39.76133
76.71501|37.82483
76.81567|37.20785
76.92583|38.18138
77.03452|39.40804
77.13651|39.56366
77.24556|38.83701
77.35049|37.94067
77.45721|37.10953
77.56219|35.88871
77.67006|34.35514
77.78038|33.08031
77.89424|32.15911
78.00333|31.68839
78.11456|31.83003
78.22107|32.95813
78.33243|34.32972
78.44357|35.76524
78.54401|36.95665
78.65508|38.47715
78.76543|40.21952
78.87188|42.00756
78.98228|43.3568
79.09245|44.26608
79.19335|45.06729
79.30322|46.00399
79.40417|46.92023
79.50858|47.92059
79.62009|49.0451
79.7263|50.1615
79.83571|50.80127
79.94309|50.522
80.04568|50.23111
80.15116|50.221
80.25784|50.49923
80.36892|50.95876
80.47906|51.49288
80.5819|52.21268
80.68932|53.16767
80.78933|53.85567
80.89267|54.61516
80.99298|55.82607
81.10263|56.76768
81.20502|57.42422
81.30686|58.02985
81.41709|58.92168
81.52216|60.20237
81.63401|62.10709
81.73906|63.9679
81.85041|65.99916
81.95412|67.86381
82.06416|69.35647
82.17506|68.84755
82.29005|67.76451
82.3946|66.63419
82.49646|64.97186
82.60163|62.9043
82.70569|60.85928
82.81731|58.66825
82.9193|57.5883
83.01974|58.02528
83.11981|59.06921
83.22626|59.74177
83.33463|59.27467
83.44588|57.47576
83.55069|54.91773
83.66048|52.50636
83.7606|50.61395
83.86068|48.82043
83.97079|47.11804
84.07185|45.88944
84.17738|44.98152
84.28633|45.18954
84.39279|46.44322
84.49939|47.82352
84.60996|48.72186
84.7104|49.13933
84.8163|49.60669
84.92219|50.03563
85.0236|49.86796
85.12942|49.42443
85.23998|49.1416
85.35067|49.46873
85.45627|50.13356
85.56411|50.88514
85.66587|51.66908
85.77736|52.61272
85.88223|52.81303
85.98795|51.23467
86.09795|49.20712
86.20055|47.38121
86.30865|46.14074
86.41658|45.47025
86.5174|44.20013
86.62382|42.07249
86.73381|39.87347
86.8354|37.8425
86.9455|35.64128
87.05589|33.43463
87.16166|31.09701
87.26434|28.60831
87.37332|26.24783
87.48453|24.38416
87.58837|23.26106
87.69392|22.81815
87.80513|23.19778
87.909|24.9736
88.01762|27.39127
88.12624|30.08746
88.2263|32.05063
88.33585|33.46824
88.44336|34.50079
88.5562|35.34108
88.66024|35.88285
88.77185|35.66776
88.88049|36.18578
88.98518|36.85483
89.0857|37.51477
89.19678|38.25961
89.30331|38.99848
89.41035|39.99888
89.52156|41.13788
89.62652|41.72244
89.72779|41.64267
89.83942|41.60587
89.94032|41.62317
90.0407|41.6173
90.15129|41.80458
90.25628|42.22464
90.36745|42.91584
90.47442|43.80237
90.58052|44.71426
90.68098|45.63662
90.7916|46.96425
90.89777|48.29811
91.00488|49.71166
91.11502|51.17605
91.22711|52.60169
91.3307|52.87712
91.43963|50.97348
91.54603|48.86932
91.6499|46.81728
91.76089|44.67625
91.86962|42.62475
91.97395|40.66829
92.08345|38.62965
92.18904|36.68038
92.29198|34.79825
92.40032|32.84005
92.50962|30.89553
92.61942|28.98561
92.71951|27.27589
92.81995|25.57248
92.93034|23.13564
93.0351|19.27164
93.14547|14.1016
93.25446|9.072597
93.35857|4.652001
93.46887|3.174495
93.569|5.620716
93.675|8.441604
93.78266|10.49488
93.88409|11.63876
93.9913|12.67336
94.09148|13.43443
94.20253|14.3688
94.30405|15.34913
94.41489|16.53365
94.52505|17.80754
94.62988|19.0186
94.74087|20.13641
94.85284|21.09797
94.95394|21.28367
95.06463|21.16057
95.16593|21.38564
95.27289|21.95224
95.38065|22.64122
95.48511|23.7357
95.58746|25.15258
95.69698|26.98632
95.7971|28.85898
95.9001|30.14741
96.0087|30.48144
96.1095|30.53794
96.21259|30.74657
96.31442|31.12119
96.42298|31.67296
96.53019|32.62558
96.63248|33.62672
96.73936|34.75163
96.8399|35.87857
96.94428|37.06764
97.04982|37.79005
97.15138|37.4604
97.26521|36.09415
97.36808|35.10457
97.47421|35.30439
97.5812|36.63635
97.68902|37.93317
97.79746|39.10695
97.91277|40.01645
98.02569|40.81389
98.14079|40.06923
98.24372|38.40057
98.35409|36.63887
98.46332|34.94278
98.57389|33.28049
98.67724|31.78488
98.78801|31.03315
98.89931|32.58429
98.99965|34.38969
99.10218|34.7723
99.2122|33.72601
99.32278|31.59449
99.42279|29.62331
99.52703|27.82427
99.62737|26.43427
99.73643|25.29767
99.84368|24.59708
99.954|24.38956
100.0555|24.75574
100.1675|26.14361
100.276|27.73969
100.3891|29.54062
100.4924|31.07956
100.5977|32.23313
100.7082|33.22455
100.8102|34.16053
100.9122|34.92001
101.0155|35.6991
101.1159|36.53008
101.2219|37.48064
101.333|38.55206
101.4425|39.67706
101.548|40.82666
101.6505|41.99579
101.7519|43.10283
101.8556|43.5274
101.9579|43.26714
102.0704|43.11665
102.1776|43.24276
102.2805|43.61174
102.3922|44.28563
102.4946|45.263
102.5977|46.4175
102.6977|47.26299
102.8066|47.8729
102.9194|48.69854
103.0269|49.69279
103.1334|50.82727
103.2372|51.74033
103.3402|52.8512
103.4431|54.1956
103.5435|55.79745
103.6465|57.59395
103.7498|59.5541
103.8612|61.81523
103.9691|63.76125
104.0743|65.02905
104.1852|65.93957
104.2941|64.96947
104.4006|62.94429
104.5101|60.86938
104.6104|58.97735
104.7163|56.98587
104.8172|55.09896
104.9179|53.2248
105.0187|51.35938
105.1194|49.50818
105.2202|47.6675
105.3267|45.73837
105.4343|43.85586
105.5461|42.38401
105.6555|41.35327
105.7642|40.67186
105.8669|40.35973
105.9739|40.36962
106.0798|40.58497
106.1912|41.47306
106.3031|42.52987
106.4096|43.46214
106.5104|44.2276
106.6177|45.00188
106.7232|45.62856
106.8252|46.37104
106.9383|47.30717
107.0462|49.02709
107.1592|51.39889
107.2675|54.13888
107.373|56.98511
107.4746|59.70899
107.5762|61.78006
107.6785|63.16205
107.7811|64.19505
107.893|64.78422
107.9996|63.35411
108.1001|61.43163
108.2084|59.36845
108.3146|57.35698
108.4248|55.27748
108.5352|53.21354
108.6402|51.26604
108.7454|49.32119
108.8564|47.41355
108.9603|46.00843
109.0618|44.87165
109.1727|43.94012
109.2884|43.3362
109.3942|43.12767
109.5056|43.29007
109.6161|44.55373
109.7219|45.55664
109.8326|46.54505
109.9388|47.54041
110.0427|48.29369
110.1517|49.06113
110.2525|49.94971
110.3579|50.9467
110.4652|52.20954
110.5665|53.63128
110.6726|55.38294
110.7737|57.22132
110.8864|59.42553
110.9903|61.46682
111.0908|62.92078
111.1928|63.96562
111.2986|64.80735
111.4058|63.86239
111.5077|61.92746
111.6142|59.91175
111.7144|58.02195
111.8266|55.91683
111.9303|53.98124
112.0409|51.92744
112.1434|50.03717
112.2494|48.09591
112.362|46.05272
112.4713|43.9472
112.5782|41.94765
112.6791|40.4461
112.7847|39.35329
112.888|38.63945
112.9882|38.31067
113.0907|38.27295
113.1976|38.23715
113.309|38.46503
113.4175|39.45131
113.5231|40.5461
113.6241|41.54905
113.7353|42.51475
113.8423|43.46732
113.95|44.41563
114.0501|45.21928
114.1606|46.35802
114.276|48.37375
114.381|51.22818
114.4887|54.43922
114.5964|57.83901
114.6985|61.10854
114.8096|63.91693
114.9168|65.75243
115.0309|66.8172
115.1388|66.24249
115.2468|64.15981
115.3469|62.23535
115.4487|60.28259
115.5554|58.2467
115.6633|56.19692
115.7647|54.27678
115.8731|52.25988
115.9842|50.2018
116.0869|48.3108
116.1914|46.39537
116.2943|44.51663
116.3965|42.95773
116.504|41.79462
116.6149|40.94403
116.7228|40.48106
116.8297|40.40031
116.9318|40.75512
117.0339|41.25973
117.1426|42.22414
117.2522|43.32877
117.3624|44.14219
117.4693|45.05796
117.57|46.11335
117.6723|47.35287
117.7748|48.49919
117.8762|49.75523
117.9768|51.21425
118.0841|53.0847
118.1861|55.02705
118.2954|57.04425
118.4015|58.40747
118.5018|59.39838
118.6127|60.52171
118.7183|61.5877
118.8266|61.3844
118.9276|59.56381
119.0334|57.5712
119.1345|55.67748
119.2479|53.56393
119.3502|51.66715
119.4605|49.63677
119.5617|47.78686
119.6714|45.81228
119.7858|43.87353
119.8943|42.5136
120.0019|41.52182
120.106|40.88854
120.2082|40.59267
120.322|40.62745
120.4312|40.93459
120.532|41.76383
120.6345|42.72841
120.7452|43.67801
120.8517|44.46151
120.9523|45.1045
121.0565|45.68822
121.1575|46.4127
121.26|47.4985
121.3652|49.32426
121.4759|51.62393
121.5837|54.19929
121.6892|56.90549
121.8|59.82171
121.9029|61.98144
122.0082|63.43803
122.1146|64.50456
122.2148|65.00091
122.3195|63.56388
122.4196|61.64294
122.5318|59.49982
122.6327|57.58187
122.7437|55.47892
122.8491|53.49921
122.9627|51.39256
123.0674|49.46224
123.1748|47.6837
123.276|46.42101
123.3809|45.30701
123.4814|44.49442
123.5928|43.92173
123.6947|43.71019
123.7949|43.80932
123.8971|44.66405
124.007|45.69402
124.108|46.61395
124.2156|47.24012
124.3216|48.02008
124.4333|49.06439
124.5334|50.16825
124.6366|51.0899
124.7428|52.24175
124.8453|53.58152
124.9513|55.34718
125.0521|57.12815
125.1601|59.20091
125.2657|61.35131
125.368|63.04202
125.4792|64.26715
125.5854|65.1908
125.6937|64.38654
125.7961|62.44001
125.9015|60.44264
126.0032|58.52494
126.1068|56.57811
126.2098|54.65209
126.3104|52.78104
126.4109|50.92166
126.5179|48.95631
126.6258|46.99073
126.727|45.12602
126.832|43.17116
126.9335|41.73976
127.0464|40.50607
127.1488|39.69318
127.2596|39.16771
127.371|38.9819
127.4766|38.95811
127.5875|39.49199
127.6942|40.45977
127.8011|41.56063
127.9031|42.46149
128.0048|43.32743
128.1105|44.19789
128.218|45.01035
128.3181|45.6921
128.4223|46.83644
128.5323|48.47704
128.643|50.4982
128.7526|52.3993
128.8638|53.6813
128.973|54.85774
129.0827|56.03778
129.1879|57.17044
129.2956|58.26992
129.4041|57.93358
129.5074|56.09559
129.6166|54.01823
129.7265|51.93674
129.8316|49.95652
129.9363|47.99251
130.0467|45.93314
130.1496|44.02923
130.258|42.03692
130.3677|40.04006
130.4741|38.12381
130.5773|36.28894
130.6876|34.35565
130.7879|32.62603
130.8922|30.87023
130.9993|29.11601
131.1087|27.3732
131.2138|25.73621
131.3138|23.95218
131.4186|21.86693
131.5227|19.92205
131.6317|17.84902
131.7417|15.29865
131.8495|11.17177
131.9518|6.660415
132.0642|3.053644
132.1674|4.139268
132.2699|6.990425
132.3711|9.37795
132.4792|11.0381
132.5898|12.14716
132.6993|13.23969
132.806|14.26253
132.9083|15.02676
133.0096|15.8655
133.1109|16.81543
133.2129|17.86556
133.324|19.10212
133.4304|20.3623
133.5309|21.49906
133.6388|22.4727
133.744|22.74205
133.8456|22.57818
133.9505|22.67701
134.0596|23.15184
134.168|23.9785
134.2686|24.79874
134.3758|25.94501
134.4778|27.38008
134.5904|29.27017
134.6911|31.18944
134.8019|32.99667
134.9107|34.19898
135.0178|35.19109
135.1269|36.19677
135.2325|36.90891
135.3356|37.54331
135.4462|38.28499
135.5553|39.02081
135.6639|38.44146
135.7686|36.36374
